ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
68,1,-1541.47427175232,253.52559506098,33.3899519651772,18.3287089061878,18.5812815796821,3.05326955502885,-1476.2956438338,250.3815865402,24.3765318334264,12.8712284561175,15.8791319657284,-9.29937148496869,-1730.20308620837,323.595673440471,47.9912384378667,97.1831621927208,223.685863141108,201.471582004524,-1636.89358268075,247.815839242805,26.7701126217357,33.670604047893,61.6451791624085,51.6373753885251,0,0
69,1,-1541.35208035961,253.706024017052,33.4103070955441,22.6994451300698,23.3640564373295,5.53302123560648,-1476.20983564409,250.231132050951,24.3145360235266,18.3792322026761,20.8493950178383,-9.84383544407219,-1729.55519846042,324.335886679128,49.3343823178968,102.975570983324,236.570618289848,212.982837850141,-1636.6691119871,248.38798070065,27.1143617909925,36.2540005068581,68.4824371085637,58.0989813987914,0,0
70,1,-1541.20075072541,253.892956737294,33.4471939037814,27.6600976295413,28.7358309726923,7.78890113015862,-1476.08730742941,250.048561459658,24.2489104538994,24.7478214689067,26.8042328712407,-10.2962241797087,-1728.86869465386,325.165785947014,50.7542679035644,108.188066159335,250.142438444674,225.536209624422,-1636.42741865039,249.005561391754,27.5016883336511,38.7479903956887,75.7719471591903,65.1151381522817,0,0
71,1,-1541.01635007455,254.082212715222,33.4991199113158,33.120945124972,34.4992977752834,9.6542498940245,-1475.92232195295,249.83229120997,24.180268959368,31.7844369221575,33.5168375884718,-10.6361633812849,-1728.14744087947,326.078649719585,52.2578426343939,112.853281852506,264.774797442498,239.519999448552,-1636.16909871442,249.663295295609,27.9357892546663,41.182759887613,83.6110461375871,72.7652892817787,0,0
72,1,-1540.79554377372,254.269654017358,33.563481577276,38.9441580506855,40.4583338294907,10.9649135875181,-1475.7104257068,249.582417069142,24.1093612034928,39.2114324605473,40.6875913203044,-10.860186547203,-1727.39508566712,327.063442461303,53.8546426307176,117.109100469804,280.955276765947,255.384663066879,-1635.89454698183,250.354176005971,28.4208911832115,43.6155376036709,92.1448282990217,81.1686778369523,0,0
73,1,-1540.53591605338,254.451498751357,33.6365810011928,44.9420366016284,46.4078434083715,11.5715718860415,-1475.44901615706,249.300912443251,24.0369599598448,46.6648008308766,47.9399736143013,-10.9835073430357,-1726.61435833065,328.104944256649,55.5572070511635,121.213000309956,299.275269390687,273.629485663967,-1635.60377673114,251.069658649104,28.9620157021245,46.1328654759427,101.570324746349,90.4891683686911,0,0
74,1,-1540.23630247603,254.624638896725,33.7137248137664,50.878819559091,52.1301991629135,11.353562658412,-1475.13791748486,248.991751873097,23.9637365775579,53.698541306926,54.8217697114521,-11.0405206310139,-1725.80627166192,329.184100787026,57.3814036222566,125.551233519388,320.406950409768,294.783821863832,-1635.29622429463,251.799925717446,29.5652768245825,48.8525052060709,112.138367325695,100.937833152705,0,0
75,1,-1539.89711034564,254.786939872873,33.7894152314891,56.4768897184308,57.3965636044762,10.2335937644057,-1474.77992720948,248.660946048068,23.8901331066845,59.7957402233646,60.8143230412981,-11.0838322845149,-1724.96926343846,330.278590576928,59.3466291013488,130.641485419426,345.069305081865,319.383198676898,-1634.97054092659,252.534226666948,30.2381957122672,51.924996245782,124.152677646586,112.772701181149,0,0
76,1,-1539.52059774752,254.937498234474,33.8576391899185,61.4280679172793,61.9719725049645,8.19254832797434,-1474.38128894132,248.316477228227,23.8162408914544,64.3872129493388,65.350923007045,-11.1816790550083,-1724.09832020233,331.363594346174,61.4758504258614,137.12791902251,373.987915264007,347.940935487726,-1634.62437428495,253.261276184429,30.9900137201415,55.5348844954892,137.965896182215,126.295150791448,0,0
77,1,-1539.11107729474,255.076834465563,33.9122561787717,65.410458463532,65.6234913702435,5.28342154394039,-1473.95204085499,247.968127240983,23.741696364421,66.8782042802832,67.8451638587681,-11.4136782532102,-1723.18413407551,332.412739355586,63.7954566624463,145.767869319843,407.85474148488,380.916287950058,-1634.25414172165,253.969691809482,31.8319813920845,59.9016380178341,153.972446242862,141.842546384332,0,0
78,1,-1538.67500757164,255.207000032881,33.9474789890646,68.1109813491389,68.1308020547806,1.64329190497376,-1473.50618615979,247.627194212057,23.6656051760662,66.6831594823748,67.7304997059055,-11.8649412918833,-1722.21234828005,333.399180455697,66.3348985821133,157.409908035675,447.293190054006,418.68044941326,-1633.8547974682,254.648448393929,32.77759836798,65.2802547998135,172.59826541061,159.77687428418,0,0
79,1,-1538.22093436265,255.331581601438,33.9584342684311,69.2533068691773,69.2983390011489,-2.49785427951856,-1473.06163176324,247.306098867542,23.5865055674537,63.2679709090894,64.5140880752755,-12.6186931665298,-1721.16294889314,334.296769771534,69.1261015782017,172.963530078709,492.830638227093,461.482020492711,-1633.41959576953,255.287324938696,33.8427775298746,71.9615456873726,194.28751722354,180.469319528754,0,0
80,1,-1537.75924565019,255.455590476292,33.9417819065676,68.630412245966,68.9677139078382,-6.81264094328924,-1472.63984529051,247.017886530736,23.5023809463435,56.1984026925984,57.8554975340175,-13.7476590628825,-1720.00985869262,335.081259185981,72.2026483814865,193.361289137363,544.877022075296,509.413762131315,-1632.93985213162,255.877318827369,35.0459063267329,80.2720413836255,219.486453679908,204.280940670166,0,0
81,1,-1537.30170956855,255.585231711779,33.8963643002791,66.1404351041938,67.028893411835,-10.8772880923084,-1472.26518927256,246.775636707186,23.4107298859243,45.1926436430085,47.7137925605769,-15.3046058776372,-1718.7207834317,335.731474571865,75.5987401290286,219.514796218596,603.70596322647,562.382560430449,-1632.40470518906,256.411003457519,36.407779264534,90.5734254809431,248.624701854399,231.539838837373,0,0
82,1,-1536.86077333452,255.727554662056,33.8238490463303,61.8239443938478,63.4290530794457,-14.1790223267176,-1471.96390498161,246.59179821604,23.3086991800733,30.1751973972728,34.788893568845,-17.3125554953637,-1717.25735145691,336.230398535107,79.3479571985649,252.266550756815,669.435020375591,620.084537683796,-1631.80088235252,256.882807745021,37.9513781901165,103.261337630875,282.094448537947,262.515473918416,0,0
83,1,-1536.44861370523,255.889994716277,33.7293222308189,55.900235232059,58.1810316920846,-16.1305966955915,-1471.76273699896,246.477473932815,23.1932821434376,11.3286622336318,22.7730302543582,-19.755311158324,-1715.57557445186,336.566099609985,83.4818541164569,292.340055836416,742.003476961714,681.987134465771,-1631.11247343498,257.28919983944,39.7014813495726,118.763326513135,320.228296522709,297.391045879614,0,0
84,1,-1536.07594547035,256.079824186233,33.6217849195149,48.7998368861554,51.3846661151224,-16.0922289210426,-1471.68721258407,246.441685042719,23.0615800690488,-10.8605404587138,25.0462231778198,-22.5690486378536,-1713.62664074629,336.732450572178,88.0284350128953,340.291034053098,821.148471447838,747.319760413301,-1630.32071792489,257.628762444359,41.6840883221034,137.535668667442,363.276914657708,336.23512096065,0,0
85,1,-1535.75061322444,256.303538340527,33.5145033933747,41.1901615208308,43.3152486915482,-13.4007971068343,-1471.75961618713,246.490649891512,22.9111197447964,-35.5666840405888,43.8427149215607,-25.6358077315728,-1711.3580338526,336.729586789646,93.010566748984,396.462769407322,906.382257551612,815.074272246544,-1629.40381346711,257.902153104635,43.9256557951744,160.058716976812,411.387929953529,378.973925265561,0,0
86,1,-1535.47601214764,256.566209879394,33.4251647459958,33.991169740284,34.7885372904789,-7.40558616844353,-1471.99672741407,246.627116638489,22.7402143599192,-61.6036452873004,67.9947335781015,-28.7797616681145,-1708.71494872322,336.564067080753,98.4443952306276,460.948621795489,996.974471669687,884.016100094275,-1628.33675535393,258.111949349316,46.4521486302781,186.830414768963,464.587753753595,425.365933115321,0,0
87,1,-1535.24940434937,256.870851124387,33.3757941715395,28.3781303373757,28.4872242027244,2.49071502408427,-1472.40741838265,246.849791502683,22.5483492821318,-87.4219480554757,93.0147689379734,-31.7671251259897,-1705.64195791125,336.248713930599,104.337835897923,533.564573631384,1091.94345183447,952.706328188149,-1627.09121925547,258.262385257256,49.2879215177136,218.357622731503,522.768159206918,474.980522627651,0,0
88,1,-1535.06021681378,257.217827226164,33.3923989383667,25.769031066568,30.7549789811444,16.7876672000872,-1472.99023136968,247.152904975601,22.3365684479586,-111.126918313948,116.303053296215,-34.3104682577682,-1702.08486075371,335.802126447643,110.689211419177,613.834266567812,1190.06010102472,1019.5344708435,-1625.6355017706,258.358992407085,52.4544583352313,255.144970020149,585.679416571518,527.182533159978,0,0
89,1,-1534.88842327334,257.604365155527,33.5043167197006,27.7949566762231,45.3563401462788,35.841846699519,-1473.73107749178,247.525956506002,22.1078319929068,-130.51980705518,135.414340047279,-36.078019024316,-1697.99263230992,335.247877245904,117.486107891467,700.988380144622,1289.86678099231,1082.76110181779,-1623.93453530379,258.408163851365,55.9690085562978,297.681068247527,652.931636236182,581.124516093642,0,0
90,1,-1534.70312356217,258.024201613285,33.7432623643641,36.252765721008,69.9509249771068,59.8236481897462,-1474.60120953881,247.953673479492,21.867311866078,-143.162317861686,147.793588595547,-36.7082494055422,-1693.31937644229,334.613422486652,124.704515236919,793.97942062169,1389.71248999198,1140.56893016991,-1621.94999484881,258.416664322587,59.8431719969221,346.422120463478,724.005656248413,635.748302973184,0,0
91,1,-1534.46143845736,258.467407934141,34.142086685629,53.0406178286171,103.331189996129,88.679353213556,-1475.55562499122,248.416212595732,21.6225902033744,-146.463344245672,150.782211050396,-35.8296519885441,-1688.02618030481,333.928771493957,132.308308104718,891.512071154341,1487.80428538486,1191.12040474322,-1619.64051404572,258.391113016489,64.0814940167433,401.773209681755,798.274328522818,689.797210461579,0,0
92,1,-1534.1078343385,258.920421505226,34.7332823737194,80.0782514886123,146.018397031854,122.101785041329,-1476.53204728619,248.889620970335,21.3837258567841,-137.784996926405,141.701557826652,-33.0851343127183,-1682.08276649712,333.224977548042,140.249110803007,992.088262389961,1582.27367028737,1232.6195063006,-1616.96202598118,258.337466794394,68.6801420864872,464.067844372914,875.034392316298,741.839755981997,0,0
93,1,-1533.57397932858,259.366301448915,35.5472942739949,119.215289962108,199.139619462059,159.512703816167,-1477.45061393237,249.346560694296,21.1631582946993,-114.563322397692,117.973453729888,-28.1599173677886,-1675.46884474785,332.53252361361,148.466574178344,1094.06512515935,1671.25554345464,1263.37508026631,-1613.86824035202,258.260531420884,73.6257404597005,533.546642281556,953.548265517055,790.305178510594,0,0
94,1,-1532.77921072883,259.78521196741,36.6107122994361,172.132143395334,263.91918627298,200.059646338586,-1478.21436941502,249.757284695389,20.9754255122474,-74.4376286112129,77.2921043491899,-20.8112671758641,-1668.17507724679,331.879684994588,156.889074713453,1195.7230599044,1752.97636040641,1281.86289600587,-1610.31126273681,258.163526567739,78.8944416497711,610.336311980973,1033.09403482968,833.530366020415,0,0
95,1,-1531.63166310619,260.155120767829,37.9444432750266,240.239153775519,341.443656622252,242.629181346343,-1478.71062027243,250.090834380016,20.8366837310749,-15.3811816532425,18.8505820243149,-10.8978756464451,-1660.20359018076,331.290954578041,165.434827353492,1295.34037643549,1825.84740162729,1286.78360387639,-1606.24235399027,258.047726964946,84.4513107565739,694.430304192917,1113.02070681573,869.817018929339,0,0
96,1,-1530.03006874769,260.452683567695,39.5619711506689,324.58037363798,432.525604765298,285.877560900845,-1478.81316148345,250.316411769629,20.7640312267653,64.1746612401903,64.1944467143618,1.59368869916587,-1651.56798767119,330.785615088824,174.013384712668,1391.27039119869,1888.55850352132,1277.11390243648,-1601.61281862899,257.912197568543,90.2500908827695,785.672615947487,1192.80445201673,897.497075929031,0,0
97,1,-1527.8661995901,260.654270128854,41.4678215566746,425.748672562099,537.61393485499,328.278556658633,-1478.38533040852,250.4048619643,20.7746558180931,165.230973532562,166.05558528965,16.5282422347337,-1642.29285172986,330.376536597696,182.527477395578,1482.01657220518,1940.16726938384,1252.14851870597,-1596.37500118934,257.753635316322,96.2334047222963,883.74621336194,1272.10025501988,915.003655287822,0,0
98,1,-1525.02787510636,260.737073893088,43.6563452677321,543.818649235561,656.734618121413,368.186957105609,-1477.28379058497,250.330187164782,20.884844099658,288.134091736185,290.087686129862,33.6096834787368,-1632.4127412485,330.069266711463,190.875134186951,1566.30132869949,1980.17859907292,1211.53102805525,-1590.48335976692,257.566324352905,102.333429090882,988.16738052484,1350.78228773461,920.944090009933,0,0
99,1,-1521.40241744479,260.68023730596,46.1109249817695,678.303053479874,789.456936329562,403.914869692534,-1475.36289664006,250.071002580784,21.1089086561829,432.517378877549,435.677510393002,52.3794810125016,-1621.9707323905,329.861466030735,198.952007707319,1643.12436331045,2008.60927879619,1155.27207252742,-1583.89557723009,257.342205902147,108.473056357615,1098.28700674159,1428.96578158095,914.171130451983,0,0
100,1,-1516.88039708825,260.465919342455,48.8036907797197,828.137104689336,934.88396307615,433.816735792584,-1472.47944744754,249.611838686063,21.4581051962662,597.276943872305,601.628270262781,72.2276117419433,-1611.01656996843,329.742723456258,206.653821524169,1711.80712158485,2026.03224808771,1083.75414591258,-1576.57366385182,257.071058569215,114.567530560628,1213.29941292822,1507.0036249995,893.848119285193,0,1
101,1,-1511.35948305699,260.080231357624,51.6958023516703,991.693300504949,1091.6668144777,456.377948158651,-1468.49760115506,248.944194609893,21.9396226078792,780.584272540705,786.036027734808,92.416613004451,-1599.6045224912,329.694765828114,213.878849163586,1772.02074373068,2033.59490379155,997.722765358749,-1568.48500109896,256.740780015458,120.526518022529,1332.25882482853,1585.45281831562,859.503963208678,0,0
102,1,-1504.74819438696,259.513972619123,54.7383220060613,1166.82717182307,1258.04170872969,470.3012779048,-1463.29370600479,248.067254845717,22.5557333612422,979.936321689354,986.329398774214,112.11818906958,-1587.79105086633,329.692055396635,220.530334265977,1823.79597932261,2033.00538530692,898.264505863183,-1559.6032756001,256.33775683914,126.25654444392,1454.10306980839,1665.00957161247,811.074063162515,0,0
103,1,-1496.96934657481,258.763107778592,57.87366385876,1350.95214166953,1431.8878028597,474.58507234942,-1456.76079719352,246.988196348285,23.3031879550394,1192.24107311636,1199.35762573974,130.460484417328,-1575.63241100418,329.702748011368,226.518764305065,1867.51468390665,2026.48040884588,786.772999555264,-1549.90925513471,255.847306223605,131.663704865004,1577.68355286528,1746.41706961758,748.92402022506,0,0
104,1,-1487.96299896368,257.828944682998,61.0375643410894,1541.13940923938,1610.80255565186,468.587446037407,-1448.81252337275,245.722035337325,24.1729245178216,1413.9340596961,1421.51189248789,146.582861603272,-1563.18231311146,329.689965913119,231.763917635434,1903.8836842622,2016.64849704568,664.904562653002,-1539.39136478228,255.254170546711,136.656531666504,1701.80010248716,1830.35587642831,673.853875517763,0,0
105,1,-1477.68873623541,256.717991389102,64.1614806480055,1734.23684148204,1792.19029200964,452.071477113954,-1439.38629630811,244.290991870886,25.1501435951767,1641.11919429755,1648.87063652042,159.693976365502,-1550.48975521638,329.613322755753,236.196614719787,1933.89288431986,2006.40456617009,534.525579486326,-1528.0460307657,254.543044719122,141.148890836623,1825.2389089986,1917.33203205763,587.081805400111,0,0
106,1,-1466.1271572922,255.441494605534,67.1752904954318,1926.99942496323,1973.35890875502,425.227702477355,-1428.44550167946,242.723383847162,26.2147701042801,1869.72557110837,1877.35933964801,169.128291267535,-1537.59713598758,329.430625914024,239.760118583029,1958.76040381863,1998.71736838802,397.654119968863,-1515.87777137237,253.699115552706,145.06276953929,1946.81153935733,2007.58027272942,490.207488393952,0,0
107,1,-1453.28049445911,254.014686213061,70.0101418452809,2116.2230646793,2151.61936397185,388.671876957934,-1415.98066453874,241.052098131645,27.3422920460636,2095.6709352846,2102.91479742187,174.396032693492,-1524.53873329546,329.099672941613,242.411146049488,1979.86823184478,1996.40136084375,256.398475250097,-1502.89902777666,252.708592947418,148.330819461916,2065.39292427453,2100.99823920766,385.156681767801,0,0
108,1,-1439.17234069458,252.455787903569,72.6012876916671,2298.87348508546,2324.38274225313,343.417867990586,-1402.00952497017,239.312721974596,28.5049322640203,2315.02231919791,2321.64405031767,175.222024845563,-1511.33961174983,328.580055620025,244.120469217822,1998.69229596827,2001.87818184935,112.895354206985,-1489.12974161483,251.559214080222,150.898530673702,2179.95628414649,2197.12211177039,274.109783190251,0,0
109,1,-1423.84651746068,250.784844174661,74.8907401449377,2472.20266899371,2489.25022339423,290.827505729071,-1386.57604284219,237.541449445272,29.673079096324,2524.14491414108,2529.96911873666,171.56979389412,-1498.01499644337,327.83488645454,244.873104912536,2016.73097943139,2016.96538939942,-30.7496119790031,-1474.59669972052,250.240703981759,152.725929228303,2289.60318318085,2295.14637879364,159.418203658383,0,0
110,1,-1407.36516633405,249.022468952611,76.8295901831315,2633.84655174458,2644.0920887582,232.540997883965,-1369.74841008125,235.772901969996,30.8168777222848,2719.83148241185,2724.75029919097,163.648709810565,-1484.57012324716,326.832368489677,244.668107499342,2035.43597402952,2042.7338542693,-172.516651383044,-1459.33267849931,248.745178730365,153.788717252693,2393.58725493174,2393.98273633515,43.5131577696055,0,0
111,1,-1389.80618932242,247.188599456611,78.3798635023579,2781.89939407149,2787.11284337398,170.392966301077,-1351.6162001985,234.038016371796,31.9078691210219,2899.40633968043,2903.38282185048,151.903547152078,-1471.00055008697,325.547139419127,243.517996490122,2056.14896763705,2079.46415566485,-310.519882745113,-1443.3754301331,247.067480755932,154.078804971157,2491.33059236785,2492.34746013007,-71.1880716754337,0,0
112,1,-1371.26019336195,245.301351649716,79.5158166110318,2914.9621746135,2916.9004866966,106.320129154114,-1332.28682460063,232.362156040549,32.9205594353691,3060.79993657701,3063.86387195204,136.987496156121,-1457.29289030272,323.961334414548,241.447863938488,2080.04708236366,2126.70791026118,-443.04702991659,-1426.76655951732,245.20543917047,153.604217826654,2582.43229676805,2588.86395303112,-182.373243413738,0,0
113,1,-1351.82711219786,243.376064563763,80.2246174720592,3032.16425825716,3032.45883621354,42.2670590101617,-1311.88149169012,230.763590096337,33.8338094097432,3202.59212711669,3204.8290883291,119.721145711786,-1443.42590975363,322.065327989021,238.494217072377,2108.09926186515,2183.4323536565,-568.589786328924,-1409.55034420553,243.160051368891,152.388396203896,2666.66918302441,2682.16735831514,-287.918749509601,0,0
114,1,-1331.61268380948,241.424606489222,80.5063978654603,3133.1593258724,3133.22254545729,-19.9037197703603,-1290.53087750934,229.252462000258,34.6319503811551,3324.0241477826,3325.55947848138,101.041129623322,-1429.37191467453,319.858132536659,234.703618496851,2141.03501736654,2248.20836639657,-685.864354771275,-1391.77254965203,240.935585146251,150.468937873832,2743.98909767423,2771.00024418193,-385.961377732626,0,0
115,1,-1310.72495497033,239.454995693731,80.3737064003245,3218.09796388138,3219.05505623245,-78.4917187875621,-1268.37071652412,227.830334651341,35.3055579119773,3424.98101359345,3425.96111736353,81.9428716312924,-1415.09834789208,317.347448902189,230.131189465043,2179.32614145556,2319.39995795526,-793.822230811969,-1373.47928900087,238.539603090024,147.895862022281,2814.4976825258,2854.29137412812,-474.954780457141,0,0
116,1,-1289.27096854445,237.471363692313,79.8504282750741,3287.58034100439,3290.23021349793,-132.024085893889,-1245.53750976683,226.490356349418,35.8518437228526,3505.94739093551,3506.52099322232,63.4221404662419,-1400.56950694905,314.549381405875,224.839041259629,2223.18123892228,2395.32414009774,-891.651790240434,-1354.71597111737,235.982912935271,144.729496819233,2878.43968724153,2931.21268998694,-553.708227185906,0,0
117,1,-1267.35376627109,235.474262188494,78.9702677024482,3342.59303785107,3347.39869760733,-179.303720131056,-1222.16452716059,225.218044710991,36.2746579926275,3567.94100608071,3568.2429618444,46.419951312533,-1385.74829868957,311.4878452295,218.89469599136,2272.55224658056,2474.36611335503,-978.771653390778,-1335.52637320242,233.279448898743,141.038108637994,2936.17609073436,3001.2124070014,-621.406369567451,0,0
118,1,-1245.06981268541,233.461287835558,77.7749095682411,3384.43438400012,3391.54083910948,-219.438291428645,-1198.37825378672,223.992637781565,36.5841243347111,3612.42830591624,3612.56804817127,31.7747900561304,-1370.59795037903,308.193707136865,212.369551635421,2327.15154931911,2555.04862477023,-1054.81711279345,-1315.95186593086,230.446089781063,136.895399507544,2988.1583408426,3064.02439272799,-677.609924134053,0,0
119,1,-1222.50691679208,231.427974094553,76.3119876253835,3414.63266620967,3423.9078069036,-251.850005021302,-1174.29539841395,222.788917344197,36.7959562684186,3641.22743978826,3641.28338832823,20.1852879144109,-1355.0836067169,304.703710510316,205.337437550132,2386.47786674135,2636.06298322502,-1119.62111586147,-1296.03081032524,227.502419937094,132.378000013317,3034.9009833183,3119.65577216863,-722.238297432843,0,0
120,1,-1199.74269901735,229.368878659225,74.6329875919082,3434.86137691694,3445.95360753653,-276.267237757715,-1150.02054881536,221.579372605505,36.9305248545147,3656.403724684,3656.42402942446,12.18544498774,-1339.17375427196,301.059242198425,197.873296777722,2449.84879301163,2716.27265736029,-1173.19139124978,-1275.79813710312,224.470439184084,127.563078030431,3076.95385028475,3168.35602498795,-755.536170077475,0,0
121,1,-1176.84362317124,227.278779811013,72.7912060068567,3446.85534081563,3459.26078172689,-292.700214356802,-1125.64452398413,220.336546202789,37.0117611544329,3660.16263552989,3660.17167229481,8.13339660425676,-1322.84142898521,297.305001493401,190.052020836057,2516.43772306932,2794.70026528665,-1215.68530414206,-1255.28511143456,221.374227475326,122.526170229915,3114.8748417437,3210.5717688536,-778.026865366441,0,0
122,1,-1153.8645875658,225.153886842543,70.839871244478,3452.33113668459,3465.46309118899,-301.403648072263,-1101.24343974727,219.035391032291,37.0659837984613,3654.74506613485,3654.75429572103,8.21362613472552,-1306.06517749809,293.487630748714,181.947452141776,2585.31288554841,2870.50681937925,-1247.38393605183,-1234.51927915626,218.23956984037,117.339324460805,3149.20418444566,3246.89198358172,-790.455917630575,0,0
123,1,-1130.84904665457,222.992968987373,68.830513590663,3452.91475029729,3466.16879668826,-302.829744765491,-1076.8784726397,217.655466830544,37.1207413060262,3642.32916316787,3642.3504462486,12.4515229669331,-1288.8297582611,289.654363019687,173.631559234764,2655.47631525147,2942.96954181836,-1268.66672661066,-1213.52458459329,215.093546795907,112.069618343268,3180.44090639296,3277.98863046035,-793.728607503637,0,0
124,1,-1107.82961498592,220.798314158076,66.8116486255597,3450.07886765536,3462.88827262004,-297.575193198784,-1052.59627821858,216.182819602471,37.203751459139,3624.94246768539,3625.0017892122,20.7383162923424,-1271.12658282609,285.85173520922,165.17378105736,2725.90081972045,3011.46211447111,-1279.98780773185,-1192.32164521734,211.964095264972,106.778094293244,3209.022130117,3304.55746070478,-788.845345754797,0,0
125,1,-1084.82908920155,218.576442641424,64.8278140042345,3445.09165626647,3456.96962287727,-286.32578196761,-1028.42999510068,214.611413517636,37.342006901088,3604.38742619011,3604.53724383666,32.8637205469452,-1252.95391069462,282.124406270548,156.640529005814,2795.56330497961,3075.43919426431,-1281.85492372132,-1170.92816434989,208.87954509364,101.519125321545,3235.30566408657,3327.26330088545,-776.838679101701,0,0
126,1,-1061.86181149311,216.338520550035,62.9189754577837,3438.97829664041,3449.54561052823,-269.802139262748,-1004.40074559275,212.944021332493,37.561098371401,3582.18257858745,3582.51160960762,48.5531321128136,-1234.31682199475,278.514109939672,148.094829514339,2863.47320103384,3134.42552030104,-1274.81158187218,-1149.35945992265,205.868136598109,96.3402007942005,3259.55625489468,3346.69329590475,-758.715386710194,0,0
127,1,-1038.93528951551,214.100441596276,61.1202945293654,3432.49593052685,3441.49457183718,-248.709820677334,-980.519528402163,211.192522427669,37.8847859188197,3559.52092118651,3560.16098511955,67.5059375387256,-1215.22700065453,275.058761183836,139.596085635191,2928.695141792,3188.00895581294,-1259.42283161273,-1127.62908489002,202.95752526867,91.2820982161326,3281.93574736639,3363.32056418582,-735.406668200557,0,0
